Datetime,Return
2023-02-24 14:00:00,0.196398659966499
2023-02-25 14:00:00,-0.0900245012250611
2023-02-26 14:00:00,-0.8639126086622048
2023-02-27 14:00:00,4.5110231769361215
2023-02-28 14:00:00,0.0910862652579753
2023-03-01 14:00:00,0.2265676412522326
2023-03-02 14:00:00,-0.0879129301755192
2023-03-03 14:00:00,-0.0126050420168066
2023-03-04 14:00:00,-0.0212765957446808
2023-03-05 14:00:00,0.0969565217391303
2023-03-06 14:00:00,0.1475227903289733
2023-03-07 14:00:00,-0.3085106382978723
2023-03-08 14:00:00,-0.1998001998001998
2023-03-09 14:00:00,-0.3008739076154806
2023-03-10 14:00:00,-0.6428571428571428
2023-03-11 14:00:00,-0.792
2023-03-12 14:00:00,11.019230769230768
2023-03-13 14:00:00,-0.833
2023-03-14 14:00:00,2.5928143712574854
2023-03-15 14:00:00,2.6
2023-03-16 14:00:00,-0.6297222222222222
2023-03-17 14:00:00,-0.2600650162540635
2023-03-18 14:00:00,1.7178100709699224
2023-03-19 14:00:00,-0.1351653817458344
2023-03-20 14:00:00,0.4378145219266716
2023-03-21 14:00:00,0.0009000000000001
2023-03-22 14:00:00,-0.4095314217204516
2023-03-23 14:00:00,-0.2883248730964467
2023-03-24 14:00:00,-0.5116500237755588
2023-03-25 14:00:00,-0.9157740993184031
2023-03-26 14:00:00,-1.0
2023-03-27 14:00:00,-0.4191955858864528
2023-03-28 14:00:00,0.1616088282270944
2023-03-29 14:00:00,-0.630125
2023-03-30 14:00:00,-0.8594119635011828
2023-03-31 14:00:00,0.0
2023-04-01 14:00:00,2.605769230769231
2023-04-02 14:00:00,-0.9933333333333332
2023-04-03 14:00:00,199.0
2023-04-04 14:00:00,-0.2255
2023-04-05 14:00:00,2.945771465461588
2023-04-06 14:00:00,-0.318880890052356
2023-04-07 14:00:00,-0.639682920970454
2023-04-08 14:00:00,1.165333333333333
2023-04-09 14:00:00,-0.8306650246305418
2023-04-10 14:00:00,-0.7272727272727273
2023-04-11 14:00:00,69.35333333333334
2023-04-12 14:00:00,-0.96057992987776
2023-04-13 14:00:00,-0.6394230769230769
2023-04-14 14:00:00,1.6666666666666663
2023-04-15 14:00:00,-0.625
2023-04-16 14:00:00,-1.0
2023-04-17 14:00:00,-0.0004997501249375258
2023-04-18 14:00:00,0.9990004997501248
2023-04-19 14:00:00,0.1205
2023-04-20 14:00:00,-0.1647701918786255
2023-04-21 14:00:00,-0.259516495258448
2023-04-22 14:00:00,-0.3715728715728714
2023-04-23 14:00:00,-0.9569460390355912
2023-04-24 14:00:00,39.07333333333333
2023-04-25 14:00:00,-0.0016636167027117
2023-04-26 14:00:00,0.5295784035994002
2023-04-27 14:00:00,-0.0086066020263645
2023-04-28 14:00:00,0.0195604395604396
2023-04-29 14:00:00,-0.2561974563483509
2023-04-30 14:00:00,-0.6570062309810172
2023-05-01 14:00:00,-0.9366286438529784
2023-05-02 14:00:00,60.84
2023-05-03 14:00:00,-0.4615135834411384
2023-05-04 14:00:00,0.2466466466466466
2023-05-05 14:00:00,0.316845993255179
2023-05-06 14:00:00,-0.3195121951219513
2023-05-07 14:00:00,-0.5519713261648745
2023-05-08 14:00:00,2.3484
2023-05-09 14:00:00,-0.0683311432325887
2023-05-10 14:00:00,-0.1164251827157327
2023-05-11 14:00:00,-0.0594978958061238
2023-05-12 14:00:00,-0.0717481870081778
2023-05-13 14:00:00,-0.9168882978723404
2023-05-14 14:00:00,-1.0
2023-05-15 14:00:00,0.5527577937649879
2023-05-16 14:00:00,2.105515587529976
2023-05-17 14:00:00,1.6185328185328185
2023-05-18 14:00:00,-0.3414921851961073
2023-05-19 14:00:00,0.9153605015673985
2023-05-20 14:00:00,-0.8830956277764789
2023-05-21 14:00:00,-0.4179999999999999
2023-05-22 14:00:00,27.40549828178694
2023-05-23 14:00:00,-0.2146140817807886
2023-05-24 14:00:00,0.2133394947627849
2023-05-25 14:00:00,-0.5175828361051161
2023-05-26 14:00:00,-0.4736842105263158
2023-05-27 14:00:00,3.1005000000000003
2023-05-28 14:00:00,-0.1407145470064627
2023-05-29 14:00:00,0.1983822903363135
2023-05-30 14:00:00,-0.0259325044404973
2023-05-31 14:00:00,-0.1703136396790664
2023-06-01 14:00:00,0.0549450549450549
2023-06-02 14:00:00,0.1263888888888888
2023-06-03 14:00:00,-0.2601726263871763
2023-06-04 14:00:00,-0.3333333333333333
2023-06-05 14:00:00,0.6635000000000002
2023-06-06 14:00:00,0.1009918845807034
2023-06-07 14:00:00,0.1603876603876604
2023-06-08 14:00:00,-0.2424420656393365
2023-06-09 14:00:00,0.0403726708074532
2023-06-10 14:00:00,-0.0813432835820896
2023-06-11 14:00:00,-0.6750609260763607
2023-06-12 14:00:00,3.167
2023-06-13 14:00:00,-0.1214302855771538
2023-06-14 14:00:00,-0.0714285714285715
2023-06-15 14:00:00,0.3237240770701575
2023-06-16 14:00:00,0.1862222222222223
2023-06-17 14:00:00,-0.5466466841513675
2023-06-18 14:00:00,-0.3900826446280991
2023-06-19 14:00:00,2.048780487804878
2023-06-20 14:00:00,0.1279999999999999
2023-06-21 14:00:00,-0.0176319936958233
2023-06-22 14:00:00,0.0628697483204652
2023-06-23 14:00:00,-0.175754716981132
2023-06-24 14:00:00,-0.7138605928808516
2023-06-25 14:00:00,-0.634
2023-06-26 14:00:00,7.478688524590163
2023-06-27 14:00:00,0.0996390822376902
2023-06-28 14:00:00,0.1419528777400069
2023-06-29 14:00:00,-0.0055430096489428
2023-06-30 14:00:00,-0.0813377374071014
2023-07-01 14:00:00,-0.9502247191011236
2023-07-02 14:00:00,-0.6297968397291196
2023-07-03 14:00:00,64.6829268292683
2023-07-04 14:00:00,-0.1479762346825102
2023-07-05 14:00:00,0.0350838962736979
2023-07-06 14:00:00,-0.0578947368421052
2023-07-07 14:00:00,-0.1061452513966481
2023-07-08 14:00:00,-0.475
2023-07-09 14:00:00,-0.0242857142857143
2023-07-10 14:00:00,1.3135675939482678
2023-07-11 14:00:00,-0.0243645185107056
2023-07-12 14:00:00,-0.0162162162162161
2023-07-13 14:00:00,-0.0098901098901099
2023-07-14 14:00:00,-0.2859045504994449
2023-07-15 14:00:00,-0.7824059682934411
2023-07-16 14:00:00,0.7871428571428571
2023-07-17 14:00:00,1.9384492406075136
2023-07-18 14:00:00,0.1152067464635473
2023-07-19 14:00:00,0.0611050128064398
2023-07-20 14:00:00,-0.0706896551724138
2023-07-21 14:00:00,0.1344465058750774
2023-07-22 14:00:00,-0.2182730047972089
2023-07-23 14:00:00,-0.999860529986053
2023-07-24 14:00:00,8175.0
2023-07-25 14:00:00,-0.0459882583170254
2023-07-26 14:00:00,0.1628205128205129
2023-07-27 14:00:00,-0.1178610804851157
2023-07-28 14:00:00,-0.0001249843769529
2023-07-29 14:00:00,-0.4875
2023-07-30 14:00:00,-0.3902439024390244
2023-07-31 14:00:00,2.1
2023-08-01 14:00:00,-0.1152258064516129
2023-08-02 14:00:00,-0.0778766224296338
2023-08-03 14:00:00,-0.4464652854657599
2023-08-04 14:00:00,0.4288571428571428
2023-08-05 14:00:00,-0.1909618076384722
2023-08-06 14:00:00,-1.0
2023-08-07 14:00:00,-0.24397647505217224
2023-08-08 14:00:00,0.5120470498956555
2023-08-09 14:00:00,0.0144291091593473
2023-08-10 14:00:00,0.0451453308596165
2023-08-11 14:00:00,0.1526627218934912
2023-08-12 14:00:00,-0.2247433264887063
2023-08-13 14:00:00,-0.8013508144616608
2023-08-14 14:00:00,4.0
2023-08-15 14:00:00,-0.0266666666666666
2023-08-16 14:00:00,0.1780821917808219
2023-08-17 14:00:00,0.0524418604651162
2023-08-18 14:00:00,-0.0846315324273562
2023-08-19 14:00:00,0.0248642124321063
2023-08-20 14:00:00,-0.0141326109998822
2023-08-21 14:00:00,0.2077410106319437
2023-08-22 14:00:00,-0.0157270029673589
2023-08-23 14:00:00,0.151241081298362
2023-08-24 14:00:00,-0.0199895251396649
2023-08-25 14:00:00,-0.1087556782755856
2023-08-26 14:00:00,-0.1014391365180892
2023-08-27 14:00:00,-1.0
2023-08-28 14:00:00,-0.36764705882352944
2023-08-29 14:00:00,0.2647058823529411
2023-08-30 14:00:00,0.1125581395348838
2023-08-31 14:00:00,-0.0665760869565217
2023-09-01 14:00:00,-0.0045907513156421
2023-09-02 14:00:00,-0.0663667041619797
2023-09-03 14:00:00,-0.8634939759036144
2023-09-04 14:00:00,5.17828773168579
2023-09-05 14:00:00,0.1472857142857142
2023-09-06 14:00:00,-0.0067239447142324
2023-09-07 14:00:00,0.0404914128118341
2023-09-08 14:00:00,-0.0228915662650602
2023-09-09 14:00:00,-0.0937114673242909
2023-09-10 14:00:00,0.0204081632653061
2023-09-11 14:00:00,0.2266666666666665
2023-09-12 14:00:00,0.0565217391304349
2023-09-13 14:00:00,-0.0432098765432099
2023-09-14 14:00:00,-0.043010752688172
2023-09-15 14:00:00,0.2267415730337079
2023-09-16 14:00:00,-0.3017952005861879
2023-09-17 14:00:00,-0.9464777646595828
2023-09-18 14:00:00,20.20098039215686
2023-09-19 14:00:00,0.0289017341040462
2023-09-20 14:00:00,-0.1414606741573034
2023-09-21 14:00:00,0.0766915325219212
2023-09-22 14:00:00,-0.062720311170536
2023-09-23 14:00:00,-0.0850732719491635
2023-09-24 14:00:00,-1.0
2023-09-25 14:00:00,-0.4263597355908616
2023-09-26 14:00:00,0.1472805288182768
2023-09-27 14:00:00,-0.1171535429091277
2023-09-28 14:00:00,-0.0590794595832379
2023-09-29 14:00:00,0.1438306157215867
2023-09-30 14:00:00,-0.4188297872340425
2023-10-01 14:00:00,-0.3148453230825554
2023-10-02 14:00:00,1.3430403419716803
2023-10-03 14:00:00,0.0034207525655642
2023-10-04 14:00:00,-0.0426136363636363
2023-10-05 14:00:00,-0.0379821958456974
2023-10-06 14:00:00,0.0252930289944477
2023-10-07 14:00:00,-0.0878459687123947
2023-10-08 14:00:00,-0.2725593667546173
2023-10-09 14:00:00,0.6869785999274574
2023-10-10 14:00:00,0.0755751451300794
2023-10-11 14:00:00,-0.0395802098950524
2023-10-12 14:00:00,-0.0477677177645957
2023-10-13 14:00:00,-0.0027322404371584
2023-10-14 14:00:00,0.513972602739726
2023-10-15 14:00:00,-0.2521172638436483
2023-10-16 14:00:00,0.3066202090592336
2023-10-17 14:00:00,-0.3018518518518518
2023-10-18 14:00:00,-0.3573474801061008
2023-10-19 14:00:00,0.5768532276704641
2023-10-20 14:00:00,-0.9549785362789236
2023-10-21 14:00:00,1.3255813953488371
2023-10-22 14:00:00,4.16
2023-10-23 14:00:00,1.0003875968992246
2023-10-24 14:00:00,-0.3693082735903895
2023-10-25 14:00:00,-0.4623655913978494
2023-10-26 14:00:00,0.0214285714285713
2023-10-27 14:00:00,-0.8797202797202797
2023-10-28 14:00:00,-0.6883720930232557
2023-10-29 14:00:00,-0.2835820895522388
2023-10-30 14:00:00,4.208333333333334
2023-10-31 14:00:00,19.388
2023-11-01 14:00:00,-0.9990190308024328
2023-11-02 14:00:00,41.99999999999999
2023-11-03 14:00:00,-0.3023255813953488
2023-11-04 14:00:00,-0.9666666666666668
2023-11-05 14:00:00,-1.0
2023-11-06 14:00:00,0.9995187680461981
2023-11-07 14:00:00,2.999037536092396
2023-11-08 14:00:00,-0.07942238267148
2023-11-09 14:00:00,-0.3254901960784313
2023-11-10 14:00:00,-0.5897286821705426
2023-11-11 14:00:00,-0.7968823807274446
2023-11-12 14:00:00,0.1627906976744186
2023-11-13 14:00:00,2.604
2023-11-14 14:00:00,1.2308546059933407
2023-11-15 14:00:00,1.073383084577114
2023-11-16 14:00:00,0.1743251349730055
2023-11-17 14:00:00,0.1396608091540663
2023-11-18 14:00:00,-0.365307037203048
2023-11-19 14:00:00,-0.4519774011299435
2023-11-20 14:00:00,1.0185567010309278
2023-11-21 14:00:00,-0.7893258426966292
2023-11-22 14:00:00,-0.4
2023-11-23 14:00:00,1.806060606060606
2023-11-24 14:00:00,0.8718502519798415
2023-11-25 14:00:00,0.2994230769230768
2023-11-26 14:00:00,0.6294213408317302
2023-11-27 14:00:00,-0.0914623069936421
2023-11-28 14:00:00,-0.010296910926722
2023-11-29 14:00:00,-0.3939393939393939
2023-11-30 14:00:00,0.7166666666666666
2023-12-01 14:00:00,-0.1951456310679611
2023-12-02 14:00:00,-0.3063932448733414
2023-12-03 14:00:00,0.0452173913043478
2023-12-04 14:00:00,0.0
2023-12-05 14:00:00,0.9317803660565722
2023-12-06 14:00:00,-0.0794142980189491
2023-12-07 14:00:00,-0.2107035928143712
2023-12-08 14:00:00,-0.9490279753437648
2023-12-09 14:00:00,3.2953488372093025
2023-12-10 14:00:00,1.165132647536546
2023-12-11 14:00:00,0.8507126781695424
2023-12-12 14:00:00,-0.2871233617078774
2023-12-13 14:00:00,-0.1993934799090219
2023-12-14 14:00:00,0.1434659090909089
2023-12-15 14:00:00,0.0554865424430641
2023-12-16 14:00:00,0.3887799136916439
2023-12-17 14:00:00,-0.3432203389830508
2023-12-18 14:00:00,0.6163440860215053
2023-12-19 14:00:00,0.0019957424161789
2023-12-20 14:00:00,-0.3347497012348958
2023-12-21 14:00:00,-0.2015968063872255
2023-12-22 14:00:00,0.0
2023-12-23 14:00:00,-0.3185
2023-12-24 14:00:00,0.7971386647101981
2023-12-25 14:00:00,0.0063278220044906
2023-12-26 14:00:00,0.5511156186612576
2023-12-27 14:00:00,-0.1764090493003792
2023-12-28 14:00:00,0.4306128929818991
2023-12-29 14:00:00,0.076581576026637
2023-12-30 14:00:00,-0.5051546391752577
2023-12-31 14:00:00,-0.8497916666666667
2024-01-01 14:00:00,-0.7142857142857143
2024-01-02 14:00:00,19.87378640776699
2024-01-03 14:00:00,0.2888372093023257
2024-01-04 14:00:00,0.5510645976181883
2024-01-05 14:00:00,-0.4873196835737552
2024-01-06 14:00:00,-0.9273882459723168
2024-01-07 14:00:00,15.178125
2024-01-08 14:00:00,0.8134054471701755
2024-01-09 14:00:00,0.134213890072433
2024-01-10 14:00:00,-0.0749436513899324
2024-01-11 14:00:00,-0.1656852791878171
2024-01-12 14:00:00,0.1168167437332683
2024-01-13 14:00:00,-0.2215079538025713
2024-01-14 14:00:00,-0.0846745976207137
2024-01-15 14:00:00,0.260091743119266
2024-01-16 14:00:00,0.085062492415969
2024-01-17 14:00:00,-0.8547304853500335
2024-01-18 14:00:00,1.6943802925327174
2024-01-19 14:00:00,1.0237142857142856
2024-01-20 14:00:00,-0.013977128335451
2024-01-21 14:00:00,-0.3210194730813287
2024-01-22 14:00:00,0.2332349219738505
2024-01-23 14:00:00,0.0436046511627907
2024-01-24 14:00:00,-0.0463706373914467
2024-01-25 14:00:00,0.1163230240549828
2024-01-26 14:00:00,-0.2196398337694319
2024-01-27 14:00:00,-0.059171597633136
2024-01-28 14:00:00,-0.1628930817610063
2024-01-29 14:00:00,0.8484848484848486
2024-01-30 14:00:00,-0.0755995122612112
2024-01-31 14:00:00,-0.0253554155063755
2024-02-01 14:00:00,-0.1879699248120301
2024-02-02 14:00:00,0.0277777777777776
2024-02-03 14:00:00,-0.2827027027027027
2024-02-04 14:00:00,-0.1044963576990706
2024-02-05 14:00:00,0.4025245441795231
2024-02-06 14:00:00,0.1293999999999999
2024-02-07 14:00:00,-0.2845758809987604
2024-02-08 14:00:00,-0.2153465346534653
2024-02-09 14:00:00,0.4741324921135645
2024-02-10 14:00:00,-1.0
2024-02-11 14:00:00,-0.5571037571535207
2024-02-12 14:00:00,-0.1142075143070414
2024-02-13 14:00:00,0.6926966292134831
2024-02-14 14:00:00,-0.317955526053767
2024-02-15 14:00:00,0.1681265206812652
2024-02-16 14:00:00,-0.0793584669860444
2024-02-17 14:00:00,-0.2420814479638009
2024-02-18 14:00:00,0.0
2024-02-19 14:00:00,-0.0865671641791044
2024-02-20 14:00:00,-0.0601307189542483
2024-02-21 14:00:00,0.0431154381084839
2024-02-22 14:00:00,-0.8933333333333333
2024-02-23 14:00:00,-0.865625
2024-02-24 14:00:00,-1.0
2024-02-25 14:00:00,-0.5
2024-02-26 14:00:00,0.0
2024-02-27 14:00:00,-1.0
2024-02-28 14:00:00,-1.0
2024-02-29 14:00:00,-1.0
2024-03-01 14:00:00,-1.0
2024-03-02 14:00:00,-1.0
2024-03-03 14:00:00,-1.0
2024-03-04 14:00:00,-0.3298969072164949
2024-03-05 14:00:00,0.3402061855670102
2024-03-06 14:00:00,0.0
2024-03-07 14:00:00,-0.8897435897435897
2024-03-08 14:00:00,-1.0
2024-03-09 14:00:00,3.5999999999999996
2024-03-10 14:00:00,8.2
2024-03-11 14:00:00,12.799999999999999
2024-03-12 14:00:00,17.4
2024-03-13 14:00:00,22.0
2024-03-14 14:00:00,2.973913043478261
2024-03-15 14:00:00,0.198030634573304
2024-03-16 14:00:00,-0.7077625570776256
2024-03-17 14:00:00,-0.865625
2024-03-18 14:00:00,80.3953488372093
2024-03-19 14:00:00,0.0
2024-03-20 14:00:00,-0.2285714285714285
2024-03-21 14:00:00,-0.4814814814814815
2024-03-22 14:00:00,-0.8257142857142857
2024-03-23 14:00:00,-1.0
2024-03-24 14:00:00,-1.0
2024-03-25 14:00:00,-1.0
2024-03-26 14:00:00,-1.0
2024-03-27 14:00:00,-0.785
2024-03-28 14:00:00,-0.5700000000000001
2024-03-29 14:00:00,-0.355
2024-03-30 14:00:00,-0.14
2024-03-31 14:00:00,-1.0
2024-04-01 14:00:00,-1.0
2024-04-02 14:00:00,-1.0
2024-04-03 14:00:00,-1.0
2024-04-04 14:00:00,-0.75
2024-04-05 14:00:00,-0.5
2024-04-06 14:00:00,-0.25
2024-04-07 14:00:00,0.0
2024-04-08 14:00:00,-1.0
2024-04-09 14:00:00,-0.25
2024-04-10 14:00:00,0.5
2024-04-11 14:00:00,-0.6666666666666666
2024-04-12 14:00:00,5.0
2024-04-13 14:00:00,0.6666666666666667
2024-04-14 14:00:00,9.0
2024-04-15 14:00:00,-0.96
2024-04-16 14:00:00,1.5
2024-04-17 14:00:00,-0.7
2024-04-18 14:00:00,-1.0
2024-04-19 14:00:00,-1.0
2024-04-20 14:00:00,-1.0
2024-04-21 14:00:00,-0.9793388429752066
2024-04-22 14:00:00,-0.9586776859504132
2024-04-23 14:00:00,-1.0
2024-04-24 14:00:00,-0.3354632587859425
2024-04-25 14:00:00,0.32907348242811496
2024-04-26 14:00:00,0.9936102236421724
2024-04-27 14:00:00,-1.0
2024-04-28 14:00:00,-0.8562315528896506
2024-04-29 14:00:00,-0.7124631057793012
2024-04-30 14:00:00,-0.5686946586689516
2024-05-01 14:00:00,-1.0662251655629138
2024-05-02 14:00:00,-2.83
2024-05-03 14:00:00,1.73224043715847
2024-05-04 14:00:00,-1.0
2024-05-05 14:00:00,-126.0
2024-05-06 14:00:00,-251.0
2024-05-07 14:00:00,-1.0
2024-05-08 14:00:00,-0.9323076923076923
2024-05-09 14:00:00,-0.8646153846153846
2024-05-10 14:00:00,0.0
2024-05-11 14:00:00,-1.0
2024-05-12 14:00:00,-1.0
2024-05-13 14:00:00,-1.0
2024-05-14 14:00:00,0.7279661016949153
2024-05-15 14:00:00,2.4559322033898305
2024-05-16 14:00:00,4.183898305084746
2024-05-17 14:00:00,5.911864406779661
2024-05-18 14:00:00,-1.0
2024-05-19 14:00:00,3.4954128440366965
2024-05-20 14:00:00,7.990825688073393
2024-05-21 14:00:00,12.48623853211009
2024-05-22 14:00:00,-0.202721088435374
2024-05-23 14:00:00,1.986348122866894
2024-05-24 14:00:00,0.1657142857142857
2024-05-25 14:00:00,-0.9990196078431371
2024-05-26 14:00:00,-1.25
2024-05-27 14:00:00,-2501.0
2024-05-28 14:00:00,-1.0
2024-05-29 14:00:00,-0.9880434782608696
2024-05-30 14:00:00,-0.9760869565217392
2024-05-31 14:00:00,-1.0
2024-06-01 14:00:00,1.5833333333333335
2024-06-02 14:00:00,4.166666666666667
2024-06-03 14:00:00,-5.46236559139785
2024-06-04 14:00:00,3.216867469879518
2024-06-05 14:00:00,0.3500000000000001
2024-06-06 14:00:00,0.1915343915343914
2024-06-07 14:00:00,-0.1989342806394315
2024-06-08 14:00:00,-0.0776053215077605
2024-06-09 14:00:00,-1.0
2024-06-10 14:00:00,-0.42873464724364463
2024-06-11 14:00:00,0.1425307055127107
2024-06-12 14:00:00,-0.12475
2024-06-13 14:00:00,-0.7143673236218223
2024-06-14 14:00:00,-0.956
2024-06-15 14:00:00,-2.1363636363636367
2024-06-16 14:00:00,3.0
2024-06-17 14:00:00,-1.22
2024-06-18 14:00:00,46.65909090909091
2024-06-19 14:00:00,0.7644253695755843
2024-06-20 14:00:00,0.577027027027027
2024-06-21 14:00:00,-0.0162810625535562
2024-06-22 14:00:00,-0.9994773519163764
2024-06-23 14:00:00,-34.333333333333336
2024-06-24 14:00:00,-6.1
2024-06-25 14:00:00,5.864705882352942
2024-06-26 14:00:00,1.2062267923450445
2024-06-27 14:00:00,-0.1617037804246504
2024-06-28 14:00:00,-0.273976833976834
2024-06-29 14:00:00,-0.25547755796639
2024-06-30 14:00:00,-0.8717142857142857
2024-07-01 14:00:00,6.795100222717148
2024-07-02 14:00:00,-0.286
2024-07-03 14:00:00,-0.1460584233693477
2024-07-04 14:00:00,-1.0
2024-07-05 14:00:00,-1.1144578313253013
2024-07-06 14:00:00,-1.2289156626506024
2024-07-07 14:00:00,-0.9736842105263158
2024-07-08 14:00:00,-1633.5
2024-07-09 14:00:00,-0.2961715160796324
2024-07-10 14:00:00,1.2236727589208003
2024-07-11 14:00:00,0.0604696673189824
2024-07-12 14:00:00,-0.2343605831334193
2024-07-13 14:00:00,-0.9893950349481804
2024-07-14 14:00:00,-2.409090909090909
2024-07-15 14:00:00,-7.032258064516129
2024-07-16 14:00:00,15.411764705882351
2024-07-17 14:00:00,0.1433691756272401
2024-07-18 14:00:00,0.2056141350812195
2024-07-19 14:00:00,-0.071149982271599
2024-07-20 14:00:00,-1.0
2024-07-21 14:00:00,-281.24999999999994
2024-07-22 14:00:00,-561.4999999999999
2024-07-23 14:00:00,0.2881355932203391
2024-07-24 14:00:00,0.1357340720221607
2024-07-25 14:00:00,-0.1335365853658536
2024-07-26 14:00:00,0.0557353976073189
2024-07-27 14:00:00,-0.7626983068924144
2024-07-28 14:00:00,-1.0
2024-07-29 14:00:00,-0.625
2024-07-30 14:00:00,-0.25
2024-07-31 14:00:00,0.0929333333333333
2024-08-01 14:00:00,0.1319995120165915
2024-08-02 14:00:00,-0.3533785968315551
2024-08-03 14:00:00,-0.8931666666666667
2024-08-04 14:00:00,-0.2901716068642745
2024-08-05 14:00:00,17.151648351648355
2024-08-06 14:00:00,0.0098074827460952
2024-08-07 14:00:00,-0.0167865707434053
2024-08-08 14:00:00,0.0121951219512195
2024-08-09 14:00:00,-0.0159036144578312
2024-08-10 14:00:00,-0.9767384916748286
2024-08-11 14:00:00,-1.0
2024-08-12 14:00:00,-0.46341463414634143
2024-08-13 14:00:00,0.0731707317073171
2024-08-14 14:00:00,-0.2614772727272728
2024-08-15 14:00:00,-1.0
2024-08-16 14:00:00,-0.6535323567587613
2024-08-17 14:00:00,-0.3070647135175227
2024-08-18 14:00:00,-1.0
2024-08-19 14:00:00,-0.5062318840579709
2024-08-20 14:00:00,-0.012463768115942
2024-08-21 14:00:00,-0.412973290284708
2024-08-22 14:00:00,1.057
2024-08-23 14:00:00,0.0009722897423432
2024-08-24 14:00:00,-1.0
2024-08-25 14:00:00,-3698.0
2024-08-26 14:00:00,-7395.0
2024-08-27 14:00:00,0.0481471463348661
2024-08-28 14:00:00,0.0314838709677418
2024-08-29 14:00:00,0.389917438078559
2024-08-30 14:00:00,-0.1693816938169381
2024-08-31 14:00:00,-0.0443168273919167
2024-09-01 14:00:00,-0.5124716553287982
2024-09-02 14:00:00,1.099767441860465
2024-09-03 14:00:00,-0.0798538044080187
2024-09-04 14:00:00,-0.0852190659605199
2024-09-05 14:00:00,0.115921052631579
2024-09-06 14:00:00,-0.4550170970404433
2024-09-07 14:00:00,-0.9779316313284292
2024-09-08 14:00:00,-1.0
2024-09-09 14:00:00,-0.7585185185185186
2024-09-10 14:00:00,-0.5170370370370371
2024-09-11 14:00:00,1.4386503067484666
2024-09-12 14:00:00,-0.7064989517819706
2024-09-13 14:00:00,-1.0
2024-09-14 14:00:00,-1.0063291139240507
2024-09-15 14:00:00,-1.0126582278481011
2024-09-16 14:00:00,-1.0
2024-09-17 14:00:00,-0.46944444444444444
2024-09-18 14:00:00,0.061111111111111116
2024-09-19 14:00:00,0.5916666666666666
2024-09-20 14:00:00,-0.1482722513089005
2024-09-21 14:00:00,-0.3823457093680845
2024-09-22 14:00:00,-0.9980095541401274
2024-09-23 14:00:00,501.4
2024-09-24 14:00:00,0.1896894904458599
2024-09-25 14:00:00,-0.4266354358373766
2024-09-26 14:00:00,-1.0
2024-09-27 14:00:00,-1.0
2024-09-28 14:00:00,-1.0
2024-09-29 14:00:00,-26.2
2024-09-30 14:00:00,-51.4
2024-10-01 14:00:00,1.1988095238095235
2024-10-02 14:00:00,0.414546110810323
2024-10-03 14:00:00,-0.595942842561878
2024-10-04 14:00:00,0.8724344805809914
2024-10-05 14:00:00,-0.999831365935919
2024-10-06 14:00:00,-2.0
2024-10-07 14:00:00,-3011.0
2024-10-08 14:00:00,-0.9677740863787376
2024-10-09 14:00:00,19.95876288659794
2024-10-10 14:00:00,0.971470732907034
2024-10-11 14:00:00,0.4498502994011977
2024-10-12 14:00:00,0.1927379108587164
2024-10-13 14:00:00,-0.998845765401818
2024-10-14 14:00:00,979.25
2024-10-15 14:00:00,0.0191277735271613
2024-10-16 14:00:00,-0.9584584584584585
2024-10-17 14:00:00,0.0
2024-10-18 14:00:00,0.1475903614457832
2024-10-19 14:00:00,3.637795275590552
2024-10-20 14:00:00,-1.0005659309564232
2024-10-21 14:00:00,-6901.0
2024-10-22 14:00:00,-0.2718840579710144
2024-10-23 14:00:00,0.1261942675159235
2024-10-24 14:00:00,-0.2304701307882644
2024-10-25 14:00:00,0.2402388608176389
2024-10-26 14:00:00,-0.5351851851851852
2024-10-27 14:00:00,0.5932270916334661
2024-10-28 14:00:00,0.2995748937234308
2024-10-29 14:00:00,0.3661727919953819
2024-10-30 14:00:00,0.0354929577464788
2024-10-31 14:00:00,0.1603645266594124
2024-11-01 14:00:00,-0.4110889696401359
2024-11-02 14:00:00,0.3901273885350318
2024-11-03 14:00:00,-0.6453321878579611
2024-11-04 14:00:00,2.6374646750100927
2024-11-05 14:00:00,0.1015538290788014
2024-11-06 14:00:00,-0.0931989924433249
2024-11-07 14:00:00,0.0
2024-11-08 14:00:00,0.1867777777777777
2024-11-09 14:00:00,-0.0937178166838311
2024-11-10 14:00:00,-0.493698347107438
2024-11-11 14:00:00,-0.6898592124056315
2024-11-12 14:00:00,-0.781578947368421
2024-11-13 14:00:00,24.060240963855424
2024-11-14 14:00:00,0.4514423076923077
2024-11-15 14:00:00,-0.0101026830076184
2024-11-16 14:00:00,-0.1673080140538732
2024-11-17 14:00:00,-0.1180429977898331
2024-11-18 14:00:00,0.336484793256635
2024-11-19 14:00:00,-0.0752578198244268
2024-11-20 14:00:00,-0.5373271889400921
2024-11-21 14:00:00,-0.3386454183266932
2024-11-22 14:00:00,1.9222891566265057
2024-11-23 14:00:00,-0.619150690579262
2024-11-24 14:00:00,-0.910148849797023
2024-11-25 14:00:00,20.680722891566266
2024-11-26 14:00:00,0.9269241455959988
2024-11-27 14:00:00,-0.2388608507570295
2024-11-28 14:00:00,-0.0225442834138486
2024-11-29 14:00:00,0.0485512162031205
2024-11-30 14:00:00,-0.1497227356746765
2024-12-01 14:00:00,0.2173913043478261
2024-12-02 14:00:00,0.1607142857142858
2024-12-03 14:00:00,0.0035384615384614
2024-12-04 14:00:00,-0.1682508048443968
