Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2022-12-03 15:00:00,110.19,111.38,113.82360745605573,111.38,165.29287256835457,57.46712743164543,5.434886613721168,50.963056671102336
2022-12-04 15:00:00,176.36,122.28857142857143,129.4577055920418,122.28857142857143,191.34947078854475,53.227672068598096,76.36000000000001,67.7616414643096
2022-12-05 15:00:00,221.71,144.55,152.52077919403135,144.55,225.89638037429927,63.20361962570075,236.53612629022467,74.6934329010821
2022-12-06 15:00:00,153.38,152.53285714285715,152.73558439552352,152.53285714285715,224.2399723222249,80.82574196348942,57.31282051282051,54.20554461271125
2022-12-07 15:00:00,139.48,151.77285714285716,149.42168829664263,151.77285714285716,223.90321509826788,79.64249918744643,-3.674033149171285,50.8925612524859
2022-12-08 15:00:00,119.05,147.20000000000002,141.82876622248196,147.20000000000002,222.901594623704,71.49840537629605,-21.19025552760493,46.06480700754218
2022-12-09 15:00:00,154.0,153.45285714285714,144.87157466686148,153.45285714285714,222.87723138401026,84.02848290170404,39.70788351628413,54.65072602704966
2022-12-10 15:00:00,113.0,153.8542857142857,136.9036810001461,153.8542857142857,222.2989760913814,85.40959533719,2.5501406661221546,44.87401191029596
2022-12-11 15:00:00,152.02,150.37714285714287,140.68276075010957,150.37714285714287,216.3226014589621,84.43168425532363,-13.801315491041052,54.00921138115487
2022-12-12 15:00:00,95.6,132.36142857142858,129.4120705625822,132.36142857142858,175.4600084997386,89.26284864311856,-56.880609805601914,42.209646996077524
2022-12-13 15:00:00,140.13,130.46857142857144,132.09155292193662,130.46857142857144,170.78229320249724,90.15484965464563,-8.638675185813014,51.888306013987155
2022-12-14 15:00:00,90.15,123.42142857142856,121.60616469145248,123.42142857142856,171.4740133731086,75.36884376974854,-35.36707771723543,42.55561195991168
2022-12-15 15:00:00,130.5,125.05714285714285,123.82962351858936,125.05714285714285,173.18261542837357,76.93167028591213,9.617807643847126,50.87733951632015
2022-12-16 15:00:00,119.79,120.17,122.81971763894202,120.17,162.09490974519875,78.24509025480126,-22.21428571428571,48.69297594347703
2022-12-17 15:00:00,111.0,119.88428571428572,119.86478822920651,119.88428571428572,162.02744426042585,77.74112716814561,-1.7699115044247788,46.77025411917559
2022-12-18 15:00:00,84.9,110.2957142857143,111.12359117190488,110.2957142857143,149.25130344222464,71.34012512920395,-44.152085251940534,41.14245299931625
2022-12-19 15:00:00,75.35,107.40285714285714,102.18019337892866,107.40285714285714,152.77339473756578,62.032319548148514,-21.18200836820084,39.13236636129216
2022-12-20 15:00:00,75.0,98.09857142857143,95.3851450341965,98.09857142857143,139.33129827588937,56.86584458125351,-46.478270177692146,39.050789709138364
2022-12-21 15:00:00,51.0,92.50571428571429,84.28885877564737,92.50571428571429,145.48213152653665,39.529297044891926,-43.42762063227954,33.46912094516976
2022-12-22 15:00:00,43.7,80.10571428571428,74.14164408173554,80.10571428571428,132.33317488659523,27.87825368483334,-66.51340996168582,31.853463420898322
2022-12-23 15:00:00,10.85,64.54285714285714,58.31873306130165,64.54285714285714,124.5408673139458,4.5448469717685,-90.94248267801987,25.41296304501182
2022-12-24 15:00:00,20.9,51.67142857142858,48.96404979597624,51.67142857142858,104.51242610562012,-1.1695689627629662,-81.17117117117117,30.433396634408837
2022-12-25 15:00:00,4.11,40.129999999999995,37.75053734698218,40.129999999999995,94.1766401757408,-13.91664017574081,-95.15901060070672,26.903815482447627
2022-12-26 15:00:00,58.6,37.737142857142864,42.96290301023663,37.737142857142864,86.56588698456757,-11.091601270281842,-22.229595222295945,49.20780771114157
2022-12-27 15:00:00,76.72,37.98285714285714,51.40217725767747,37.98285714285714,87.57059147221177,-11.60487718649749,2.293333333333332,54.584112455688285
2022-12-28 15:00:00,26.0,34.41142857142857,45.051632943258106,34.41142857142857,83.33123516907685,-14.50837802621971,-49.01960784313725,40.562943482364716
2022-12-29 15:00:00,19.11,30.898571428571433,38.56622470744358,30.898571428571433,80.17611244859279,-18.378969591449927,-56.2700228832952,38.976208745696994
2022-12-30 15:00:00,4.11,29.935714285714287,29.952168530582686,29.935714285714287,80.97449937777704,-21.103070806348466,-62.11981566820276,35.45367654421743
2022-12-31 15:00:00,1.0,27.092857142857145,22.714126397937015,27.092857142857145,81.90544351214002,-27.719729226425738,-95.21531100478468,34.69520249623568
2023-01-01 15:00:00,0.1,26.52,17.06059479845276,26.52,82.35567625503826,-29.31567625503826,-97.56690997566912,34.446401442145444
2023-01-02 15:00:00,131.0,36.86285714285714,45.54544609883957,36.86285714285714,128.18320675378183,-54.45749246806756,123.54948805460752,70.42900761784024
2023-01-03 15:00:00,126.0,43.902857142857144,65.65908457412968,43.902857142857144,152.4092575935946,-64.60354330788029,64.23357664233576,68.74738171563783
2023-01-04 15:00:00,105.07,55.19857142857143,75.51181343059726,55.19857142857143,170.16843850118374,-59.771295644040904,304.1153846153846,61.568120891722074
2023-01-05 15:00:00,93.9,65.88285714285713,80.10886007294795,65.88285714285713,179.3426321240185,-47.576917838304226,391.36577708006286,57.809296894160894
2023-01-06 15:00:00,80.23,76.75714285714285,80.13914505471097,76.75714285714285,178.42934707345916,-24.915061359173464,1852.068126520681,53.174196361615365
2023-01-07 15:00:00,5.46,77.39428571428572,61.46935879103322,77.39428571428572,177.19826837581223,-22.409696947240818,446.0,35.17642236861475
2023-01-08 15:00:00,4.6,78.03714285714285,47.25201909327492,78.03714285714285,175.88007746696266,-19.805791752676953,4500.0,35.01737761831873
2023-01-09 15:00:00,81.28,70.93428571428572,55.75901431995619,70.93428571428572,159.10771083750205,-17.239139408930626,-37.95419847328244,55.8039072992106
2023-01-10 15:00:00,92.6,66.16285714285713,64.96926073996714,66.16285714285713,145.02357393557648,-12.69785964986221,-26.507936507936513,58.111658744617756
2023-01-11 15:00:00,66.02,60.58428571428572,65.23194555497535,60.58428571428572,132.89979905262842,-11.731227624056991,-37.165699057771015,50.83952321465838
2023-01-12 15:00:00,70.34,57.21857142857143,66.50895916623152,57.21857142857143,125.07398277490299,-10.636839917760135,-25.09052183173589,51.978999922700254
2023-01-13 15:00:00,77.96,56.894285714285715,69.37171937467363,56.894285714285715,124.32708558170523,-10.538514153133804,-2.829365573974835,54.165261575685854
2023-01-14 15:00:00,40.0,61.82857142857142,62.02878953100522,61.82857142857142,117.51683788038719,6.140304976755665,632.6007326007326,42.83195046816059
2023-01-15 15:00:00,19.23,63.91857142857143,51.32909214825392,63.91857142857143,111.34383585717227,16.4933069999706,318.0434782608696,37.78516984472421
2023-01-16 15:00:00,9.69,53.69142857142857,40.91931911119044,53.69142857142857,111.4751637308994,-4.09230658804227,-88.07824803149606,35.541101271238034
2023-01-17 15:00:00,4.16,41.057142857142864,31.72948933339283,41.057142857142864,97.9544907383812,-15.84020502409546,-95.50755939524839,34.168743639712105
2023-01-18 15:00:00,4.16,32.22,24.83711700004462,32.22,90.07142843032373,-25.631428430323737,-93.69887912753711,34.168743639712105
2023-01-19 15:00:00,18.57,24.82428571428571,23.270337750033466,24.82428571428571,73.85599890034,-24.207427471768572,-73.59965880011373,42.09848105980911
2023-01-20 15:00:00,75.0,24.40142857142857,36.2027533125251,24.40142857142857,71.61000579279388,-22.807148649936746,-3.796818881477673,62.65202090494029
2023-01-21 15:00:00,43.77,24.94,38.09456498439383,24.94,72.92769366053602,-23.047693660536016,9.425000000000008,50.969955126458295
2023-01-22 15:00:00,20.15,25.071428571428573,33.60842373829537,25.071428571428573,73.0008521959611,-22.85799505310396,4.784191367654697,43.76877529473762
2023-01-23 15:00:00,54.0,31.40142857142857,38.70631780372153,31.40142857142857,81.20070272399778,-18.39784558114064,457.2755417956657,54.51354408538382
2023-01-24 15:00:00,64.0,39.949999999999996,45.02973835279115,39.949999999999996,88.64126292996079,-8.741262929960804,1438.4615384615386,57.324088511199704
2023-01-25 15:00:00,64.99,48.64,50.01980376459336,48.64,89.81164905264987,7.468350947350139,1462.2596153846152,57.626490590372626
2023-01-26 15:00:00,53.4,53.615714285714276,50.86485282344502,53.615714285714276,86.66616724503996,20.565261326388594,187.5605815831987,52.5414005920009
2023-01-27 15:00:00,15.0,45.04428571428571,41.89863961758377,45.04428571428571,82.31688592584722,7.771685502724196,-80.0,39.17808434115777
2023-01-28 15:00:00,18.0,41.36285714285714,35.923979713187826,41.36285714285714,83.22030872631491,-0.4945944406006362,-58.875942426319405,40.556107948398164
