Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2021-02-18 14:00:00,43.52,26.06714285714286,28.871439361223118,26.06714285714286,54.52883784589292,-2.3945521316072025,-20.872727272727268,58.686565278845315
2021-02-19 14:00:00,14.0,23.478571428571428,25.15357952091734,23.478571428571428,52.55672312572088,-5.599580268578027,-56.41344956413449,43.454924690374234
2021-02-20 14:00:00,0.16,17.68857142857143,18.905184640688006,17.68857142857143,46.892748093799696,-11.515605236656835,-99.60678299336448,38.05283777761396
2021-02-21 14:00:00,6.95,17.538571428571426,15.916388480516005,17.538571428571426,46.95030752843722,-11.873164671294365,-13.124999999999998,42.16786103976952
2021-02-22 14:00:00,35.5,21.18,20.812291360387004,21.18,52.2279021605553,-9.867902160555307,254.64535464535464,56.38148649786425
2021-02-23 14:00:00,38.9,24.96,25.334218520290253,24.96,57.249258718208694,-7.329258718208692,212.7009646302251,57.82175579584784
2021-02-24 14:00:00,10.1,21.304285714285715,21.52566389021769,21.304285714285715,53.700761461136835,-11.092190032565401,-71.70075651442981,43.59588893368707
2021-02-25 14:00:00,40.13,20.82,26.176747917663267,20.82,51.950216831881946,-10.310216831881949,-7.78952205882353,56.58862555842696
2021-02-26 14:00:00,40.19,24.56142857142857,29.68006093824745,24.56142857142857,57.74149733665709,-8.618640193799948,187.07142857142856,56.611922718769804
2021-02-27 14:00:00,28.91,28.66857142857143,29.487545703685587,28.66857142857143,55.20162020836695,2.1355226487759076,17968.75,50.65003440316383
2021-02-28 14:00:00,15.85,29.94,26.07815927776419,29.94,52.7849231621755,7.095076837824497,128.0575539568345,44.34227946015169
2021-03-01 14:00:00,40.34,30.631428571428575,29.643619458323144,30.631428571428575,54.3826184449518,6.880238697905352,13.633802816901419,56.259418752795746
2021-03-02 14:00:00,46.63,31.735714285714288,33.89021459374236,31.735714285714288,57.55107152491871,5.920357046509864,19.871465295629832,58.89656016102202
2021-03-03 14:00:00,46.51,36.93714285714286,37.04516094530677,36.93714285714286,57.31988826113769,16.55439745314803,360.4950495049505,58.817631671472384
2021-03-04 14:00:00,53.98,38.91571428571429,41.27887070898008,38.91571428571429,62.578946421287654,15.252482150140924,34.51283329180163,62.470260607164086
2021-03-05 14:00:00,48.99,40.17285714285715,43.20665303173506,40.17285714285715,64.88508133433346,15.460632951380827,21.895994028365276,58.431326953512865
2021-03-06 14:00:00,39.95,41.75,42.392489773801294,41.75,64.73447426292037,18.765525737079624,38.18747838118299,51.40663545251398
2021-03-07 14:00:00,45.8,46.02857142857143,43.24436733035097,46.02857142857143,55.03491477135803,37.02222808578483,188.95899053627758,55.45017534011997
2021-03-08 14:00:00,55.68,48.21999999999999,46.35327549776323,48.21999999999999,58.050669211343184,38.3893307886568,38.02677243430836,61.72557394109339
2021-03-09 14:00:00,56.47,49.62571428571429,48.88245662332242,49.62571428571429,60.858975392892155,38.39245317853642,21.102294660090063,62.22199621504182
2021-03-10 14:00:00,51.94,50.401428571428575,49.646842467491815,50.401428571428575,61.41471627866856,39.38814086418859,11.674908621801764,57.25415735617397
2021-03-11 14:00:00,38.99,48.26,46.98263185061886,48.26,61.30007887793823,35.21992112206176,-27.769544275657644,45.21437911788388
2021-03-12 14:00:00,30.43,45.60857142857143,42.84447388796414,45.60857142857143,63.58859027035838,27.628552586784483,-37.8852827107573,38.90523698430958
2021-03-13 14:00:00,19.9,42.74428571428571,37.10835541597311,42.74428571428571,68.23629198435913,17.2522794442123,-50.18773466833542,32.41399627643348
2021-03-14 14:00:00,10.07,37.64,30.34876656197983,37.64,71.55686980166136,3.7231301983386373,-78.01310043668121,27.429614600985417
2021-03-15 14:00:00,46.24,36.29142857142857,34.321574921484874,36.29142857142857,67.90433267912547,4.678524463731655,-16.95402298850574,56.28596444392176
2021-03-16 14:00:00,30.57,32.59142857142857,33.38368119111365,32.59142857142857,59.62196670585581,5.5608904370013335,-45.8650610943864,46.86676090508951
2021-03-17 14:00:00,13.2,27.057142857142857,28.33776089333524,27.057142857142857,51.7367995213109,2.3774861929748177,-74.5860608394301,38.5285267941471
2021-03-18 14:00:00,37.03,26.777142857142856,30.51082067000143,26.777142857142856,50.94814724382927,2.606138470456443,-5.026929982046681,52.1533700020808
2021-03-19 14:00:00,26.74,26.25,29.568115502501072,26.25,50.239621565525624,2.2603784344743794,-12.12619125862636,46.9148745283381
2021-03-20 14:00:00,16.0,25.692857142857147,26.176086626875804,25.692857142857147,50.416420719298884,0.9692935664154128,-19.597989949748737,41.802085821846205
2021-03-21 14:00:00,23.4,27.59714285714286,25.482064970156852,27.59714285714286,49.05134581343526,6.142939900850461,132.37338629592847,46.489769874397766
2021-03-22 14:00:00,54.81,28.821428571428573,32.81404872761764,28.821428571428573,54.87616530244236,2.76669184041479,18.533737024221452,61.747595792712374
2021-03-23 14:00:00,60.48,33.09428571428572,39.73053654571323,33.09428571428572,67.3987441619532,-1.210172733381775,97.84102060843963,63.91455066233458
2021-03-24 14:00:00,61.14,39.94285714285714,45.08290240928492,39.94285714285714,74.7636370049463,5.122077280767982,363.1818181818182,64.19003863875156
2021-03-25 14:00:00,62.36,43.56142857142857,49.40217680696369,43.56142857142857,81.5406475938231,5.582209549034047,68.40399675938428,64.7700614867207
2021-03-26 14:00:00,60.16,48.33571428571428,52.09163260522276,48.33571428571428,85.03707565733927,11.634352914089291,124.98130142109201,62.635676957363934
2021-03-27 14:00:00,34.6,50.99285714285714,47.718724453917076,50.99285714285714,79.78651659228787,22.199197693426413,116.25000000000001,43.296557981968775
2021-03-28 14:00:00,32.0,52.221428571428575,43.78904334043781,52.221428571428575,76.59563139460418,27.847225748252963,36.752136752136764,41.766179167682274
2021-03-29 14:00:00,37.0,49.67714285714286,42.091782505328354,49.67714285714286,76.07363118264485,23.28065453164088,-32.49407042510491,46.04496909406912
2021-03-30 14:00:00,42.83,47.15571428571428,42.27633687899626,47.15571428571428,72.28434305199326,22.027085519435296,-29.183201058201057,50.947826623538475
2021-03-31 14:00:00,46.66,45.08714285714286,43.372252659247195,45.08714285714286,67.50864456366341,22.665641150622303,-23.683349689237822,54.141662828651974
2021-04-01 14:00:00,43.23,42.35428571428571,43.3366894944354,42.35428571428571,59.799454860229964,24.909116568341453,-30.676715843489422,50.6930462589588
2021-04-02 14:00:00,45.1,40.202857142857134,43.777517120826545,40.202857142857134,50.641229836423335,29.76448444929093,-25.03324468085106,52.61289823203015
2021-04-03 14:00:00,23.7,38.645714285714284,38.75813784061991,38.645714285714284,54.038825387364504,23.252603184064064,-31.502890173410407,34.61715190133097
2021-04-04 14:00:00,8.0,35.21714285714285,31.068603380464932,35.21714285714285,61.70020852837756,8.734077185908152,-75.0,26.77772964043811
2021-04-05 14:00:00,48.32,36.83428571428571,35.3814525353487,36.83428571428571,64.89104014860592,8.777531279965501,30.594594594594593,56.376793256816256
2021-04-06 14:00:00,56.82,38.832857142857144,40.74108940151152,38.832857142857144,70.12035115616293,7.545363129551358,32.66402054634602,60.32166934000468
2021-04-07 14:00:00,65.03,41.457142857142856,46.813317051133644,41.457142857142856,77.63058017441935,5.283705539866361,39.369909987141035,63.99108442389007
2021-04-08 14:00:00,66.09,44.722857142857144,51.63248778835023,44.722857142857144,84.8575314486572,4.58818283705709,52.87994448299794,64.48579932494918
2021-04-09 14:00:00,65.13,47.58428571428572,55.00686584126267,47.58428571428572,90.19803917104501,4.970532257526429,44.41241685144123,63.5630958672434
2021-04-10 14:00:00,65.51,53.55714285714286,57.63264938094701,53.55714285714286,92.68351644586275,14.430769268422956,176.41350210970467,63.80228331810355
2021-04-11 14:00:00,45.9,58.971428571428575,54.699487035710256,58.971428571428575,75.1314336229533,42.811423519903855,473.75,45.72922803396362
2021-04-12 14:00:00,62.0,60.925714285714285,56.52461527678269,60.925714285714285,74.5741526354946,47.27727593593397,28.311258278145697,57.31165867527843
2021-04-13 14:00:00,72.0,63.09428571428571,60.393461457587016,63.09428571428571,78.1911874102075,47.99738401836392,26.715945089757128,63.02924741618118
2021-04-14 14:00:00,67.97,63.51428571428572,62.28759609319026,63.51428571428572,78.96271737631298,48.06585405225846,4.5209903121636135,59.2952389947096
2021-04-15 14:00:00,69.0,63.93,63.9656970698927,63.93,79.78458203260405,48.07541796739594,4.403086699954602,60.0018046714437
2021-04-16 14:00:00,62.36,63.534285714285716,63.564272802419524,63.534285714285716,79.38758408994732,47.68098733862411,-4.253032396744966,53.072995899387315
2021-04-17 14:00:00,55.77,62.142857142857146,61.61570460181464,62.142857142857146,78.75009382461974,45.53562046109455,-14.867959090215235,46.813625344722716
2021-04-18 14:00:00,54.89,63.42714285714285,59.93427845136098,63.42714285714285,75.61327884046756,51.24100687381814,19.58605664488018,45.96899607895718
2021-04-19 14:00:00,78.04,65.71857142857142,64.46070883852073,65.71857142857142,81.4778804365249,49.95926242061794,25.870967741935498,65.22528354367384
2021-04-20 14:00:00,72.1,65.73285714285714,66.37053162889055,65.73285714285714,81.51508119139883,49.95063309431545,0.138888888888881,58.93742294125787
2021-04-21 14:00:00,75.0,66.73714285714286,68.52789872166791,66.73714285714286,83.80344286383348,49.67084285045224,10.342798293364721,61.07477658486615
2021-04-22 14:00:00,71.05,67.03,69.15842404125092,67.03,84.31058200078097,49.749417999219034,2.971014492753619,56.40899471312037
2021-04-23 14:00:00,54.6,65.92142857142856,65.51881803093819,65.92142857142856,85.14456768945558,46.69828945340154,-12.443874278383577,41.139179887870775
2021-04-24 14:00:00,50.4,65.1542857142857,61.73911352320364,65.1542857142857,86.27190965298503,44.03666177558638,-9.62883270575579,38.06950214371309
2021-04-25 14:00:00,54.55,65.10571428571428,59.94183514240273,65.10571428571428,86.31889578655841,43.89253278487016,-0.619420659500826,42.97463552614657
2021-04-26 14:00:00,74.75,64.63571428571429,63.643876356802046,64.63571428571429,84.8017192222911,44.46970934913747,-4.215786776012309,60.66608699395506
2021-04-27 14:00:00,78.86,65.60142857142857,67.44790726760154,65.60142857142857,87.66309650104657,43.53976064181058,9.375866851595015,63.3640737520575
2021-04-28 14:00:00,76.71,65.8457142857143,69.76343045070115,65.8457142857143,88.3516445699568,43.339784001471784,2.279999999999992,60.81812804959723
2021-04-29 14:00:00,77.02,66.69857142857143,71.57757283802586,66.69857142857143,90.35193827697816,43.04520458016469,8.402533427163968,61.08117651531425
2021-04-30 14:00:00,77.75,70.00571428571428,73.1206796285194,70.00571428571428,92.40841018762464,47.603018383803914,42.399267399267394,61.78600108506758
2021-05-01 14:00:00,51.4,70.14857142857143,67.69050972138955,70.14857142857143,92.05665324737961,48.240489609763245,1.984126984126984,35.05288274176834
2021-05-02 14:00:00,66.01,71.78571428571429,67.27038229104215,71.78571428571429,90.22461371721238,53.346814854216206,21.008249312557304,49.25541091170174
2021-05-03 14:00:00,76.5,72.03571428571429,69.57778671828162,72.03571428571429,90.67496275965958,53.396465811769005,2.341137123745819,57.11168804760403
2021-05-04 14:00:00,81.04,72.34714285714286,72.44334003871121,72.34714285714286,91.49790028874551,53.1963854255402,2.7643925944712233,60.22129069137268
2021-05-05 14:00:00,73.55,71.89571428571428,72.72000502903342,71.89571428571428,90.76066245388472,53.030766117543834,-4.119410767826876,52.8464220816771
2021-05-06 14:00:00,65.02,70.18142857142858,70.79500377177506,70.18142857142858,89.05312598489162,51.309731157965544,-15.580368735393405,45.45101891676829
2021-05-07 14:00:00,70.0,69.07428571428572,70.5962528288313,69.07428571428572,86.92150993109038,51.22706149748106,-9.967845659163988,50.19802644279987
2021-05-08 14:00:00,20.0,64.58857142857143,57.94718962162347,64.58857142857143,102.47916344381056,26.697979413332284,-61.08949416342412,24.858582248486584
2021-05-09 14:00:00,0.16,55.18142857142857,43.500392216217605,55.18142857142857,113.9401589171119,-3.5773017742547637,-99.75761248295714,20.149878858667705
2021-05-10 14:00:00,59.83,52.800000000000004,47.582794162163204,52.800000000000004,109.21407625761492,-3.6140762576149186,-21.790849673202615,52.031582877986324
2021-05-11 14:00:00,39.47,46.86142857142857,45.554595621622404,46.86142857142857,98.70065192161977,-4.977794778762629,-51.29565646594275,44.895820427025946
2021-05-12 14:00:00,45.0,42.78285714285715,45.4159467162168,42.78285714285715,89.85438777357227,-4.288673487857977,-38.81713120326308,47.19079117488827
2021-05-13 14:00:00,46.0,40.06571428571429,45.5619600371626,40.06571428571429,83.76406450909093,-3.632635937662343,-29.25253768071362,47.65075606821892
2021-05-14 14:00:00,63.0,39.06571428571429,49.92147002787195,39.06571428571429,80.22481445239183,-2.0933858809632397,-10.0,55.36186406977598
2021-05-15 14:00:00,10.0,37.63714285714286,39.94110252090396,37.63714285714286,81.91970145438687,-6.645415740101143,-50.0,36.0482283569314
2021-05-16 14:00:00,7.45,38.67857142857143,31.81832689067797,38.67857142857143,79.60211746759578,-2.244974610452914,4556.25,35.355877784801024
2021-05-17 14:00:00,76.68,41.08571428571429,43.03374516800848,41.08571428571429,88.2144399599085,-6.043011388479933,28.163128865117848,59.80681437893923
2021-05-18 14:00:00,67.46,45.08428571428572,49.14030887600636,45.08428571428572,95.61307112519806,-5.444499696626622,70.91461869774511,56.487111585326105
2021-05-19 14:00:00,75.01,49.371428571428574,55.60773165700477,49.371428571428574,104.06491674853775,-5.322059605680607,66.6888888888889,58.678347009120145
2021-05-20 14:00:00,81.72,54.47428571428571,62.13579874275358,54.47428571428571,113.45467166190906,-4.506100233337634,77.65217391304347,60.728880052508565
2021-05-21 14:00:00,65.07,54.769999999999996,62.86934905706518,54.769999999999996,113.93886053612027,-4.398860536120274,3.285714285714275,53.10059396680209
2021-05-22 14:00:00,60.14,61.93285714285714,62.187011792798884,61.93285714285714,108.48241870505288,15.383295580661397,501.40000000000003,50.89226898678635
2021-05-23 14:00:00,78.46,72.07714285714286,66.25525884459915,72.07714285714286,86.74346857983451,57.41081713445121,953.1543624161072,58.3937574009001
2021-05-24 14:00:00,62.03,69.98428571428572,65.19894413344937,69.98428571428572,85.57778933284574,54.3907820957257,-19.10537297861242,50.34685386325968
2021-05-25 14:00:00,75.18,71.08714285714285,67.69420810008702,71.08714285714285,86.90096579526796,55.273319919017744,11.44381855914618,56.00761535585772
2021-05-26 14:00:00,81.0,71.94285714285714,71.02065607506526,71.94285714285714,89.10402498285737,54.781689302856904,7.9856019197440276,58.45334352622057
2021-05-27 14:00:00,84.63,72.35857142857142,74.42299205629894,72.35857142857142,90.55662918544355,54.16051367169929,3.5609397944199666,60.06872210981755
2021-05-28 14:00:00,87.27,75.53,77.6347440422242,75.53,95.21854634407691,55.84145365592309,34.11710465652375,61.34398412532805
2021-05-29 14:00:00,83.5,78.86714285714287,79.10105803166815,78.86714285714287,94.48912632106153,63.2451593932242,38.8427003658131,58.24493410146285
2021-05-30 14:00:00,64.9,76.92999999999999,75.55079352375111,76.92999999999999,95.38037823847698,58.479621761523006,-17.282691817486604,45.123582719361366
2021-05-31 14:00:00,87.05,80.50428571428571,78.42559514281334,80.50428571428571,95.36948133413334,65.63909009443809,40.335321618571655,58.204942963974084
2021-06-01 14:00:00,83.26,81.65857142857143,79.63419635711,81.65857142857143,95.93390251233379,67.38324034480908,10.747539239159348,55.56101512992163
2021-06-02 14:00:00,83.51,82.01714285714286,80.6031472678325,82.01714285714286,96.33432420099209,67.69996151329363,3.098765432098772,55.715820463683656
2021-06-03 14:00:00,78.58,81.15285714285714,80.09736045087438,81.15285714285714,95.46520830953756,66.84050597617673,-7.14876521328134,51.58180562473662
2021-06-04 14:00:00,83.29,80.58428571428571,80.89552033815579,80.58428571428571,94.17758178106784,66.99098964750358,-4.56055918414116,55.28020716587357
2021-06-05 14:00:00,83.74,80.61857142857143,81.60664025361685,80.61857142857143,94.24228784442516,66.9948550127177,0.2874251497005927,55.6577460026698
2021-06-06 14:00:00,65.26,80.67,77.51998019021264,80.67,94.05663726044999,67.28336273955001,0.5546995377503843,39.62869359848859
2021-06-07 14:00:00,79.75,79.62714285714286,78.07748514265947,79.62714285714286,91.95904672723667,67.29523898704905,-8.385985066053989,52.217035564588784
2021-06-08 14:00:00,80.0,79.16142857142857,78.5581138569946,79.16142857142857,91.15084975879927,67.17200738405788,-3.9154455921210722,52.416750465180556
2021-06-09 14:00:00,82.39,79.00142857142858,79.51608539274595,79.00142857142858,90.78253416384229,67.22032297901487,-1.3411567476948922,54.53612872023527
2021-06-10 14:00:00,84.34,79.82428571428571,80.72206404455946,79.82428571428571,92.16407898480665,67.48449244376476,7.330109442606268,56.385273967476635
2021-06-11 14:00:00,83.34,79.83142857142857,81.3765480334196,79.83142857142857,92.17929329636448,67.48356384649267,0.06003121623243745,55.0457798240676
2021-06-12 14:00:00,76.7,78.82571428571428,80.2074110250647,78.82571428571428,90.87965902067467,66.7717695507539,-8.406973967040832,46.49016738880823
2021-06-13 14:00:00,72.86,79.91142857142857,78.37055826879853,79.91142857142857,87.37870903696829,72.44414810588886,11.645724793135143,42.07763109346872
2021-06-14 14:00:00,88.07,81.10000000000001,80.79541870159889,81.10000000000001,90.48776711623071,71.7122328837693,10.432601880877733,59.73708231109384
2021-06-15 14:00:00,92.2,82.84285714285714,83.64656402619917,82.84285714285714,94.91324458739416,70.77246969832012,15.250000000000002,63.28327590814771
2021-06-16 14:00:00,89.99,83.92857142857143,85.23242301964937,83.92857142857143,96.96895016352515,70.88819269361771,9.224420439373704,59.98498639151808
2021-06-17 14:00:00,89.67,84.69000000000001,86.34181726473703,84.69000000000001,98.34548346165167,71.03451653834836,6.319658525017783,59.46145844091233
2021-06-18 14:00:00,94.07,86.22285714285714,88.27386294855278,86.22285714285714,101.26642706220746,71.17928722350682,12.874970002399797,64.44006447512845
2021-06-19 14:00:00,86.83,87.67,87.91289721141459,87.67,100.56662192757749,74.77337807242252,13.207301173402861,52.1460496124433
2021-06-20 14:00:00,27.2,81.14714285714285,72.73467290856094,81.14714285714285,125.42236096813042,36.87192474615529,-62.668130661542676,18.405328134401913
2021-06-21 14:00:00,89.21,81.30999999999999,76.8535046814207,81.30999999999999,125.69412972480796,36.92587027519201,1.294424889292609,54.28902354272627
2021-06-22 14:00:00,90.28,81.03571428571429,80.21012851106553,81.03571428571429,125.1702901154816,36.901138455946985,-2.0824295010846003,54.690164203560855
2021-06-23 14:00:00,90.76,81.14571428571428,82.84759638329915,81.14571428571428,125.37275301884733,36.91867555258122,0.85565062784755,54.89731320787928
2021-06-24 14:00:00,87.34,80.81285714285715,83.97069728747437,80.81285714285715,124.812755472981,36.81295881273331,-2.5984164157466245,52.88741367326507
2021-06-25 14:00:00,81.2,78.97428571428573,83.27802296560577,78.97428571428573,121.66065002373698,36.28792140483448,-13.68130115871159,49.12058518180389
2021-06-26 14:00:00,68.97,76.42285714285715,79.70101722420432,76.42285714285715,119.06103549350006,33.78467879221425,-20.568927789934357,42.14508537968116
2021-06-27 14:00:00,50.74,79.78571428571429,72.46076291815324,79.78571428571429,107.44778498011551,52.12364359131307,86.54411764705884,33.79838615983391
2021-06-28 14:00:00,87.2,79.49857142857142,76.14557218861492,79.49857142857142,106.80278445476213,52.194358402380715,-2.253110637820862,54.721840181984156
2021-06-29 14:00:00,92.98,79.88428571428572,80.35417914146119,79.88428571428572,107.8549680332383,51.913603395333155,2.9906956136464364,57.222410515909424
2021-06-30 14:00:00,96.08,80.64428571428572,84.2856343560959,80.64428571428572,110.01001084146262,51.278560587108814,5.8616130453944395,58.65128146365589
2021-07-01 14:00:00,90.19,81.05142857142857,85.76172576707192,81.05142857142857,110.85299023438563,51.24986690847152,3.263109686283483,54.60800533617952
2021-07-02 14:00:00,95.71,83.12428571428572,88.24879432530395,83.12428571428572,114.64758658775385,51.60098484081759,17.869458128078804,57.78960740452549
2021-07-03 14:00:00,92.32,86.46000000000001,89.26659574397796,86.46000000000001,116.17614087615422,56.743859123845795,33.85529940553863,55.026208431253
2021-07-04 14:00:00,74.0,89.78285714285714,85.44994680798347,89.78285714285714,103.87194801603523,75.69376626967905,45.84154513204572,42.27954060626213
2021-07-05 14:00:00,94.23,90.78714285714285,87.6449601059876,90.78714285714285,104.99830834382317,76.57597737046254,8.061926605504588,55.546002250181054
2021-07-06 14:00:00,96.3,91.26142857142857,89.8087200794907,91.26142857142857,105.947349637233,76.57550750562413,3.570660357066028,56.733142240360806
2021-07-07 14:00:00,97.36,91.44428571428571,91.69654005961803,91.44428571428571,106.39512652061981,76.49344490795161,1.3322231473771868,57.41258781179723
2021-07-08 14:00:00,97.8,92.53142857142858,93.22240504471353,92.53142857142858,108.05508951141341,77.00776763144374,8.437742543519237,57.73401595686748
2021-07-09 14:00:00,91.92,91.99,92.89680378353515,91.99,107.29528573495412,76.68471426504587,-3.9598788005433,51.65558642239902
2021-07-10 14:00:00,88.55,91.45142857142856,91.81010283765136,91.45142857142856,106.9366267705258,75.96623037233132,-4.083622183708835,48.25830848899464
2021-07-11 14:00:00,74.99,91.59285714285714,87.60507712823852,91.59285714285714,106.44298735598852,76.74272692972576,1.3378378378378308,36.873920763590824
2021-07-12 14:00:00,87.53,90.63571428571429,87.5863078461789,90.63571428571429,105.54612429116452,75.72530428026406,-7.1102621245887745,49.68109696212481
2021-07-13 14:00:00,97.96,90.87285714285714,90.17973088463417,90.87285714285714,106.18350596473785,75.56220832097644,1.7237798546209726,57.95789857261544
2021-07-14 14:00:00,88.55,89.61428571428571,89.77229816347563,89.61428571428571,104.00580248987467,75.22276893869676,-9.04889071487264,49.40431056002946
2021-07-15 14:00:00,90.86,88.62285714285713,90.04422362260672,88.62285714285713,101.49848068630814,75.74723359940612,-7.096114519427401,51.456130452690545
2021-07-16 14:00:00,90.01,88.35000000000001,90.03566771695505,88.35000000000001,101.01377962086089,75.68622037913913,-2.07789382071366,50.57564759361334
2021-07-17 14:00:00,96.05,89.42142857142858,91.53925078771628,89.42142857142858,103.19228985197965,75.6505672908775,8.46979107848673,56.71578549517799
2021-07-18 14:00:00,71.87,88.97571428571429,86.62193809078721,88.97571428571429,104.65572834235161,73.29570022907697,-4.160554740632072,35.89074792151793
2021-07-19 14:00:00,99.26,90.65142857142857,89.78145356809041,90.65142857142857,107.794195237857,73.50866190500014,13.401119616131615,56.83601493929085
2021-07-20 14:00:00,102.0,91.22857142857143,92.83609017606781,91.22857142857143,109.54832635073623,72.90881650640662,4.124132298897516,58.42141973336801
2021-07-21 14:00:00,105.13,93.59714285714286,95.90956763205085,93.59714285714286,114.0788774775612,73.1154082367245,18.723884810841334,60.361741533445176
2021-07-22 14:00:00,100.27,94.94142857142857,96.99967572403814,94.94142857142857,115.76055282519815,74.122304317659,10.356592559982387,55.65673176966673
2021-07-23 14:00:00,79.19,93.39571428571428,92.54725679302861,93.39571428571428,116.88524716957681,69.90618140185174,-12.020886568159101,39.913348753240776
2021-07-24 14:00:00,93.45,93.02428571428571,92.77294259477145,93.02428571428571,116.41621071207202,69.6323607164994,-2.706923477355538,50.87918246518395
2021-07-25 14:00:00,93.45,96.10714285714286,92.94220694607858,96.10714285714286,112.03049754419972,80.183788170086,30.026436621678027,50.87918246518395
2021-07-26 14:00:00,104.46,96.85000000000001,95.82165520955894,96.85000000000001,113.74775978389756,79.95224021610245,5.238766874874056,58.78398502867065
2021-07-27 14:00:00,98.85,96.39999999999999,96.5787414071692,96.39999999999999,112.88800429749779,79.9119957025022,-3.088235294117653,53.651478966069675
2021-07-28 14:00:00,106.27,96.56285714285714,99.00155605537691,96.56285714285714,113.4111439206562,79.71457036505808,1.0843717302387526,59.1545147915848
2021-07-29 14:00:00,99.0,96.38142857142857,99.00116704153268,96.38142857142857,113.0929247977534,79.66993234510375,-1.2665802333698972,52.085475606972146
2021-07-30 14:00:00,99.18,99.23714285714286,99.0458752811495,99.23714285714286,108.30610855205705,90.16817716222866,25.24308624826368,52.25030247305745
2021-07-31 14:00:00,59.41,94.37428571428572,89.13690646086212,94.37428571428572,123.95332628047628,64.79524514809516,-36.4258962011771,27.693598146006167
2021-08-01 14:00:00,69.49,90.95142857142856,84.2251798456466,90.95142857142856,125.32310366851414,56.579753474343,-25.639379347244525,36.51618639044167
2021-08-02 14:00:00,104.64,90.97714285714287,89.32888488423495,90.97714285714287,125.38944915140068,56.56483656288505,0.17231476163125295,57.57560913526756
2021-08-03 14:00:00,107.31,92.1857142857143,93.82416366317622,92.1857142857143,128.17712414520008,56.19430442622853,8.558421851289841,58.78717915343291
2021-08-04 14:00:00,105.01,92.00571428571429,96.62062274738217,92.00571428571429,127.7251461435269,56.28628242790168,-1.1856591700385726,57.14700581780919
2021-08-05 14:00:00,97.8,91.83428571428571,96.91546706053663,91.83428571428571,127.4291021220446,56.23946930652683,-1.212121212121215,51.8557554718461
2021-08-06 14:00:00,102.84,92.35714285714286,98.39660029540246,92.35714285714286,128.47193399284694,56.24235172143877,3.690260133091346,55.2359106923077
2021-08-07 14:00:00,45.0,90.29857142857144,85.04745022155186,90.29857142857144,134.44124586185052,46.155896995292366,-24.255175896313748,28.47183455518342
2021-08-08 14:00:00,76.0,91.22857142857143,82.78558766616389,91.22857142857143,133.8257254965828,48.63141736056005,9.368254425097145,45.10408351461704
2021-08-09 14:00:00,107.15,91.58714285714287,88.87669074962292,91.58714285714287,134.66933104176888,48.50495467251683,2.3987003058104026,56.86299297905788
2021-08-10 14:00:00,111.25,92.14999999999999,94.47001806221719,92.14999999999999,136.13267970787746,48.16732029212254,3.671605628552789,58.2367008940017
2021-08-11 14:00:00,114.81,93.55,99.55501354666289,93.55,139.6536670372947,47.44633296270529,9.332444529092463,59.541859352029874
2021-08-12 14:00:00,112.19,95.60571428571428,102.71376015999716,95.60571428571428,143.53133863624075,47.68008993518782,14.713701431492844,57.98593251285132
2021-08-13 14:00:00,119.22,97.94571428571429,106.84032011999787,97.94571428571429,148.57876374907568,47.312664822352886,15.927654609101513,61.16291099578232
2021-08-14 14:00:00,105.18,106.54285714285713,106.4252400899984,106.54285714285713,132.9267823664492,80.15893191926506,133.73333333333335,52.000932846708466
2021-08-15 14:00:00,105.91,110.8157142857143,106.29643006749879,110.8157142857143,120.31543973824634,101.31598883318225,39.35526315789473,52.43315595718592
2021-08-16 14:00:00,84.99,107.64999999999999,100.96982255062409,107.64999999999999,128.23163120010557,87.06836879989442,-20.681287914139066,40.30017042453182
2021-08-17 14:00:00,89.14,104.49142857142859,98.01236691296806,104.49142857142859,128.4095064410988,80.57335070175834,-19.874157303370783,43.33483732006141
2021-08-18 14:00:00,113.36,104.28428571428572,101.84927518472605,104.28428571428572,127.8640418190295,80.70452960954194,-1.2629561884853262,57.904423807768474
2021-08-19 14:00:00,121.1,105.55714285714285,106.66195638854454,105.55714285714285,131.5454406946276,79.56884501965813,7.941884303413849,61.586777026859565
2021-08-20 14:00:00,112.95,104.66142857142857,108.2339672914084,104.66142857142857,129.0897480354595,80.23310910739765,-5.259184700553595,55.61076710626979
2021-08-21 14:00:00,104.51,104.5657142857143,107.3029754685563,104.5657142857143,128.99040637534947,80.14102219607912,-0.637003232553719,49.775375514122274
2021-08-22 14:00:00,107.89,104.84857142857142,107.44973160141723,104.84857142857142,129.37463320217188,80.32250965497094,1.8695118496836975,52.122641699145554
2021-08-23 14:00:00,94.0,106.13571428571429,104.08729870106292,106.13571428571429,127.03554301267621,85.23588555875236,10.601247205553602,42.58152531769444
2021-08-24 14:00:00,99.03,107.54857142857142,102.8229740257972,107.54857142857142,124.65443818682243,90.44270467032041,11.094906888041283,46.70331211968211
2021-08-25 14:00:00,117.03,108.07285714285716,106.37473051934789,108.07285714285716,126.0612556717054,90.08445861400892,3.237473535638675,58.99305067807083
2021-08-26 14:00:00,122.0,108.20142857142858,110.28104788951092,108.20142857142858,126.569296255657,89.83356088720016,0.7431874483897652,61.82844186212477
2021-08-27 14:00:00,119.91,109.19571428571429,112.68828591713319,109.19571428571429,129.16760841476616,89.22382015666241,6.162018592297471,59.79986072569717
